603.7391535274451,247.68097824713507,
576.8695767637225,134.03286798823592,
563.4347883818613,77.20881285878636,
406.71739419093063,308.6044064293932,
628.3586970954653,424.3022032146966,
739.1793485477326,482.1511016073483,
794.5896742738663,511.07555080367416,
522.2948371369332,525.537775401837,
536.1474185684666,272.9612665655869,
693.0737092842332,406.48063328279346,
471.5368546421166,473.2403166413967,
510.7684273210583,246.81253718536675,
380.38421366052916,393.4062685926834,
315.1921068302646,466.70313429634166,
582.5960534151322,503.35156714817083,
716.2980267075661,521.6757835740855,
483.14901335378306,530.8378917870427,
366.57450667689153,535.4189458935214,
458.2872533384458,277.9018518114291,
504.1436266692229,149.14330477038294,
527.0718133346114,84.76403124985987,
538.5359066673057,52.57439448959833,
544.2679533336528,36.479576109467565,
697.1339766668264,288.23978805473376,
773.5669883334132,414.11989402736685,
511.7834941667066,477.0599470136834,
680.8917470833533,508.5299735068417,
765.4458735416766,524.2649867534209,
657.7229367708383,272.32487224137884,
603.8614683854191,146.35481498535782,
576.9307341927096,83.36978635734731,
413.4653670963548,311.68489317867363,
481.7326835481774,166.03482545400522,
665.8663417740887,353.0174127270026,
457.93317088704435,446.5087063635013,
653.9665854435221,493.2543531817506,
751.983292721761,516.6271765908753,
800.9916463608805,528.3135882954376,
825.4958231804403,534.1567941477188,
537.7479115902202,537.0783970738594,
693.8739557951101,538.5391985369297,
621.936977897555,279.46197813313324,
585.9684889487776,149.92336793123502,
567.9842444743888,85.15406283028591,
558.9921222371944,52.76941027981135,
404.4960611185972,296.3847051399057,
627.2480305592986,418.19235256995285,
588.6240152796493,219.28855514964482,
569.3120076398246,119.83665643949081,
709.6560038199123,329.9183282197454,
629.8280019099561,175.1515429745411,
739.9140009549781,357.5757714872706,
794.957000477489,448.7878857436353,
522.4785002387446,494.39394287181767,
386.2392501193723,517.1969714359088,
468.11962505968614,268.7908645826228,
359.05981252984304,404.3954322913114,
304.5299062649215,472.1977161456557,
427.26495313246073,246.29123693749625,
488.63247656623037,133.33799733341652,
369.3162382831152,336.66899866670826,
609.6581191415576,438.33449933335413,
429.8290595707788,489.1672496666771,
639.9145297853894,514.5836248333385,
594.9572648926946,267.48419128133764,
422.4786324463473,403.7420956406688,
636.2393162231737,471.8710478203344,
593.1196581115869,246.1279027748356,
421.55982905579344,393.0639513874178,
635.7799145278967,466.5319756937089,
742.8899572639484,503.26598784685444,
496.4449786319742,521.6329939234272,
673.2224893159871,530.8164969617136,
611.6112446579936,275.6006273455252,
430.8056223289968,407.8003136727626,
340.4028111644984,473.9001568363813,
295.2014055822492,506.9500784181906,
272.6007027911246,523.4750392090953,
561.3003513955623,531.7375196045476,
555.6501756977812,276.0611386669422,
552.8250878488906,148.2229481981395,
701.4125439244453,344.11147409906977,
475.7062719622227,442.05573704953486,
512.8531359811113,231.22024738943583,
381.42656799055567,385.6101236947179,
315.71328399527783,462.80506184735896,
582.8566419976389,501.4025309236795,
716.4283209988195,520.7012654618397,
633.2141604994097,270.54301159558827,
441.60708024970484,405.27150579779413,
345.8035401248524,472.63575289889707,
447.9017700624262,246.51025531411693,
498.9508850312131,133.44750652172687,
524.4754425156066,76.91613212553183,
687.2377212578033,308.4580660627659,
768.6188606289016,424.229033031383,
509.3094303144508,482.1145165156915,
529.6547151572254,251.24963712251414,
689.8273575786127,395.6248185612571,
769.9136787893063,467.8124092806286,
509.9568393946532,503.9062046403143,
379.97841969732656,521.9531023201571,
314.9892098486633,530.9765511600785,
582.4946049243316,535.4882755800393,
716.2473024621659,537.7441377900196,
783.1236512310829,538.8720688950098,
516.5618256155415,539.4360344475049,
383.28091280777073,539.7180172237524,
616.6404564038853,539.8590086118762,
433.32022820194265,539.929504305938,
491.6601141009713,280.1571310176374,
670.8300570504857,410.0785655088187,
760.4150285252429,475.0392827544093,
655.2075142626214,247.71202024187306,
752.6037571313107,393.8560101209365,
801.3018785656553,466.92800506046825,
825.6509392828277,503.4640025302341,
687.8254696414139,261.92438012978545,
768.9127348207069,400.96219006489275,
659.4563674103534,210.67347389711477,
604.7281837051767,115.52911581322579,
577.3640918525883,67.95693677128129,
563.6820459262942,44.170847250309045,
556.8410229631471,32.27780248982292,
553.4205114815736,26.331280109579858,
551.7102557407868,23.358018919458328,
550.8551278703934,21.871388324397564,
550.4275639351968,21.12807302686718,
700.2137819675984,280.56403651343356,
475.1068909837992,410.2820182567168,
512.5534454918995,215.3333879930268,
531.2767227459498,117.8590728611818,
540.6383613729749,69.1219152952593,
695.3191806864875,304.56095764762966,
772.6595903432437,422.28047882381486,
511.32979517162187,481.14023941190743,
380.66489758581093,510.57011970595374,
315.33244879290544,525.2850598529769,
582.6662243964527,532.6425299264885,
416.33311219822633,536.3212649632442,
483.16655609911317,278.3530113462905,
366.5832780495566,409.17650567314524,
308.2916390247783,474.5882528365726,
579.1458195123892,507.2941264182863,
414.5729097561946,523.6470632091432,
632.2864548780973,531.8235316045716,
741.1432274390486,535.9117658022858,
495.5716137195243,537.9558829011429,
372.78580685976215,538.9779414505715,
311.3929034298811,539.4889707252858,
280.6964517149405,539.7444853626429,
415.34822585747025,280.06462154598984,
332.6741129287351,410.03231077299495,
441.33705646436755,215.20853425116587,
345.6685282321838,377.60426712558296,
297.8342641160919,458.8021335627915,
273.9171320580459,499.40106678139574,
561.9585660290229,519.7005333906978,
555.9792830145115,270.0426455600173,
702.9896415072558,405.02132278000863,
776.4948207536279,472.5106613900043,
513.247410376814,506.25533069500216,
681.623705188407,523.1276653475011,
765.8118525942035,531.5638326737505,
657.9059262971018,275.97429520154367,
453.9529631485509,407.98714760077183,
651.9764815742755,473.9935738003859,
450.9882407871377,506.99678690019294,
350.4941203935689,523.4983934500965,
450.24706019678445,271.94157558971665,
500.1235300983922,146.16316665952672,
375.0617650491961,343.08158332976336,
612.530882524598,441.5407916648817,
731.265441262299,490.77039583244084,
790.6327206311495,515.3851979162205,
820.3163603155747,527.6925989581102,
835.1581801577873,533.8462994790551,
542.5790900788936,536.9231497395276,
546.2895450394468,278.6539537344322,
698.1447725197233,409.3269768672161,
774.0723862598617,474.66348843360805,
662.0361931299308,247.52412308147242,
606.0180965649654,133.95444040540463,
428.0090482824827,336.9772202027023,
639.0045241412413,438.4886101013511,
744.5022620706206,489.24430505067556,
797.2511310353103,514.6221525253378,
823.6255655176551,527.3110762626688,
536.8127827588276,533.6555381313344,
393.4063913794138,536.8277690656672,
621.703195689707,538.4138845328337,
435.8515978448535,539.2069422664168,
492.92579892242674,279.7958499978768,
671.4628994612134,409.8979249989384,
760.7314497306068,474.9489624994692,
805.3657248653034,507.4744812497346,
827.6828624326517,523.7372406248674,
538.8414312163259,531.8686203124337,
544.4207156081629,276.12668902088524,
547.2103578040815,148.25572337511102,
548.6051789020407,84.32024055222391,
399.30258945102037,312.16012027611197,
474.6512947255102,166.27243900272438,
512.325647362755,93.32859836603059,
381.1628236813775,316.6642991830153,
615.5814118406888,428.3321495915077,
732.7907059203444,484.16607479575384,
791.3953529601722,512.083037397877,
520.6976764800861,526.0415186989385,
385.34883824004305,533.0207593494692,
617.6744191200215,536.5103796747346,
433.83720956001076,538.2551898373673,
341.91860478000535,539.1275949186836,
595.9593023900027,539.5637974593418,
572.9796511950013,279.9742775943393,
561.4898255975006,150.17951766183805,
555.7449127987503,85.28213769558742,
402.87245639937515,312.6410688477937,
626.4362281996875,426.32053442389685,
438.2181140998438,483.1602672119484,
344.1090570499219,511.5801336059742,
447.0545285249609,265.9824456676555,
348.52726426248046,402.99122283382775,
299.26363213124023,471.4956114169139,
424.6318160656201,245.94018457312535,
637.3159080328101,392.9700922865627,
593.657954016405,206.67742500794975,
721.8289770082025,373.3387125039749,
785.9144885041012,456.66935625198744,
667.9572442520506,238.52705699066212,
458.9786221260253,389.26352849533106,
504.4893110630127,204.82414311233393,
677.2446555315064,372.41207155616695,
463.6223277657532,456.20603577808345,
656.8111638828766,498.1030178890417,
603.4055819414383,259.24388780918923,
576.7027909707192,139.81432276926301,
563.3513954853596,80.0995402492999,
706.6756977426799,310.04977012464997,
628.3378488713399,165.21726392699338,
589.16892443567,92.80101082816509,
419.584462217835,316.40050541408255,
484.79223110891746,168.39263157170967,
517.3961155544587,94.38869465052323,
683.6980577772293,317.1943473252616,
766.8490288886146,428.5971736626308,
508.4245144443073,484.2985868313154,
529.2122572221537,252.3416722803261,
689.6061286110769,396.17083614016303,
619.8030643055384,208.27779693474992,
584.9015321527693,114.33127733204336,
717.4507660763846,327.16563866602166,
633.7253830381924,173.77519819767923,
441.8626915190962,356.8875990988396,
345.9313457595481,448.4437995494198,
597.965672879774,494.22189977470987,
423.982836439887,517.110949887355,
486.9914182199435,268.7478538083459,
518.4957091099718,144.56630576884135,
384.2478545549859,342.2831528844207,
467.12392727749295,181.33395530687875,
508.5619636387465,100.85935651810777,
679.2809818193732,320.4296782590539,
614.6404909096866,170.40721799419535,
432.3202454548433,355.20360899709766,
641.1601227274216,447.60180449854886,
445.5800613637108,493.80090224927443,
347.7900306818554,516.9004511246372,
448.89501534092767,268.642604426987,
649.4475076704639,404.3213022134935,
599.723753835232,212.35302997141514,
724.861876917616,376.17651498570757,
787.430938458808,458.0882574928538,
518.715469229404,499.0441287464269,
684.3577346147019,519.5220643732134,
617.178867307351,269.9534110512751,
433.5894336536755,404.97670552563756,
491.79471682683777,212.68073162748718,
520.8973584134189,116.53274467841199,
385.44867920670947,328.266372339206,
467.72433960335474,174.3255650342714,
508.8621698016774,97.3551613818041,
679.4310849008386,318.67758069090206,
614.7155424504193,169.53116921011943,
582.3577712252097,94.95796346972811,
416.17888561260486,317.4789817348641,
633.0894428063025,428.73949086743204,
591.5447214031512,224.56212429838442,
570.7723607015756,122.47344101386061,
710.3861803507878,331.2367205069303,
480.1930901753939,435.61836025346514,
515.096545087697,228.00155899140097,
532.5482725438485,124.19315836036888,
541.2741362719242,72.28895804485285,
545.6370681359622,46.33685788709482,
547.8185340679811,33.36080780821581,
698.9092670339905,286.6804039041079,
774.4546335169953,413.3402019520539,
512.2273167584976,476.67010097602696,
681.1136583792488,508.3350504880135,
615.5568291896244,264.35990410867515,
732.7784145948121,402.1799520543376,
791.3892072974061,471.0899760271688,
520.694603648703,505.54498801358443,
685.3473018243515,522.7724940067922,
767.6736509121757,531.3862470033961,
658.8368254560878,275.88550236636644,
454.4184127280439,407.9427511831832,
502.20920636402195,214.16375445626,
376.104603182011,377.08187722813,
613.0523015910055,458.540938614065,
731.5261507955028,499.2704693070325,
490.7630753977514,519.6352346535162,
670.3815376988757,529.8176173267582,
460.19076884943786,534.9088086633791,
505.09538442471893,277.64678319635794,
677.5476922123595,408.823391598179,
613.7738461061797,214.6040746637579,
581.8869230530898,117.49441619654735,
715.943461526545,328.7472080982737,
632.9717307632725,174.56598291380524,
441.48586538163624,357.2829914569026,
345.7429326908181,448.64149572845133,
297.8714663454091,494.32074786422567,
573.9357331727045,517.1603739321129,
561.9678665863523,268.77256583072483,
705.9839332931762,404.3862829153624,
627.991966646588,212.3855203223496,
588.995983323294,116.3851390258432,
719.497991661647,328.1925695129216,
634.7489958308236,174.2886636211292,
592.3744979154118,97.336710675233,
421.1872489577059,318.6683553376165,
485.5936244788529,169.52655653347665,
367.79681223942646,354.7632782667383,
458.89840611971323,187.57401799803756,
504.4492030598566,103.97938786368718,
527.2246015299283,62.18207279651199,
388.6123007649642,301.091036398256,
319.3061503824821,420.54551819912797,
584.653075191241,480.272759099564,
717.3265375956205,510.13637954978196,
633.6632687978102,265.2605686395594,
441.8316343989051,402.63028431977966,
645.9158171994526,471.31514215988983,
747.9579085997264,505.6575710799449,
798.9789542998632,522.8287855399724,
824.4894771499316,531.4143927699862,
837.2447385749658,535.707196384993,
693.6223692874829,278.0459770571649,
771.8111846437414,409.02298852858246,
810.9055923218707,474.51149426429123,
680.4527961609353,247.448125996814,
615.2263980804677,133.91644186307542,
582.6131990402339,77.15059979620611,
566.306599520117,48.76767876277145,
708.1532997600584,294.3838393813857,
629.0766498800292,157.38429855536126,
589.5383249400146,88.88452814234903,
569.7691624700074,54.63464293584291,
709.8845812350037,297.31732146792143,
629.9422906175018,158.85103959862911,
439.9711453087509,349.42551979931454,
494.98557265437546,184.90513876432567,
672.4927863271878,362.45256938216284,
761.2463931635939,451.22628469108145,
655.623196581797,235.80552121020912,
602.8115982908985,128.09513946977296,
576.4057991454492,74.23994859955488,
713.2028995727246,307.1199742997774,
781.6014497863623,423.5599871498887,
665.8007248931812,221.97237243961274,
607.9003624465906,121.17856508447477,
728.9501812232953,330.58928254223736,
639.4750906116476,175.48702013578708,
444.7375453058238,357.74351006789357,
347.3687726529119,448.8717550339468,
298.684386326456,494.4358775169734,
274.342193163228,517.2179387584868,
262.171096581614,528.6089693792434,
256.08554829080697,534.3044846896216,
553.0427741454034,537.1522423448108,
701.5213870727017,538.5761211724055,
625.7606935363508,279.48043945087113,
587.8803467681754,149.93259859010396,
568.9401733840878,85.15867815972038,
559.4700866920439,52.77171794452859,
404.73504334602194,296.3858589722643,
477.36752167301097,158.38530835080056,
363.6837608365055,349.19265417540026,
456.84188041825274,184.78870595236853,
503.42094020912634,102.58673184085266,
526.7104701045632,61.48574478509473,
688.3552350522816,300.7428723925474,
619.1776175261408,160.5638150609421,
434.5888087630704,350.281907530471,
642.2944043815352,445.1409537652355,
746.1472021907675,492.57047688261775,
648.0736010953838,256.4776173059773,
599.0368005476919,138.43118751765704,
424.51840027384594,339.2155937588285,
637.259200136923,439.60779687941425,
443.6296000684615,489.80389843970715,
646.8148000342308,514.9019492198536,
448.4074000171154,527.4509746099268,
649.2037000085577,533.7254873049634,
449.60185000427884,536.8627436524816,
499.8009250021394,278.6237506909092,
374.9004625010697,409.3118753454546,
312.45023125053484,474.6559376727273,
281.22511562526745,507.32796883636365,
265.6125578126337,523.6639844181818,
557.8062789063168,531.8319922090909,
553.9031394531585,276.10837496921386,
551.9515697265792,148.24656634927533,
400.9757848632896,344.12328317463766,
325.4878924316448,442.06164158731883,
287.7439462158224,491.0308207936594,
268.87197310791123,515.5154103968297,
259.4359865539556,527.7577051984149,
554.7179932769778,533.8788525992074,
702.3589966384889,536.9394262996037,
626.1794983192444,278.66209201447026,
588.0897491596222,149.52342487190353,
719.0448745798111,344.7617124359518,
484.52243728990555,442.38085621797586,
367.2612186449528,491.19042810898793,
458.6306093224764,255.78759291916236,
654.3153046612382,397.89379645958115,
452.1576523306191,468.9468982297906,
351.0788261653096,504.4734491148953,
300.5394130826548,522.2367245574476,
575.2697065413274,531.1183622787238,
412.6348532706637,535.559181139362,
631.3174266353319,537.779590569681,
740.658713317666,538.8897952848405,
795.3293566588329,539.4448976424203,
822.6646783294165,539.7224488212102,
836.3323391647082,539.861224410605,
543.1661695823541,539.9306122053025,
546.583084791177,280.15768496731965,
698.2915423955885,410.07884248365986,
474.14577119779426,475.0394212418299,
362.07288559889713,507.51971062091496,
306.03644279944854,523.7598553104575,
578.0182213997243,531.8799276552288,
414.00911069986216,535.9399638276144,
332.0045553499311,537.9699819138073,
291.0022776749655,538.9849909569036,
420.50113883748276,279.6848743431202,
335.2505694187414,409.8424371715601,
292.6252847093707,474.92121858578,
421.31264235468535,247.6529881575584,
485.65632117734265,134.0188729434476,
517.8281605886714,77.2018153363922,
533.9140802943357,48.7932865328645,
541.9570401471678,34.58902213110065,
695.9785200735839,287.2945110655503,
622.989260036792,153.83963439744355,
736.494630018396,346.9198171987218,
493.247315009198,443.4599085993609,
371.623657504599,491.72995429968046,
610.8118287522996,515.8649771498402,
430.4059143761498,527.9324885749202,
340.2029571880749,533.9662442874601,
445.1014785940374,277.17550100839844,
647.5507392970187,408.5877505041992,
598.7753696485094,214.486254116768,
424.3876848242547,377.243127058384,
637.1938424121273,458.62156352919203,
443.59692120606366,499.310781764596,
346.7984606030318,519.655390882298,
598.3992303015159,529.827695441149,
574.199615150758,275.1062265852429,
412.099807575379,407.55311329262145,
631.0499037876895,473.7765566463107,
590.5249518938447,247.08065718782376,
420.26247594692234,393.5403285939119,
335.13123797346117,466.77016429695595,
592.5656189867306,503.385082148478,
571.2828094933652,261.8849199389074,
560.6414047466826,141.1348388341221,
705.3207023733413,340.56741941706105,
777.6603511866706,440.2837097085305,
813.8301755933353,490.14185485426526,
831.9150877966676,515.0709274271326,
840.9575438983338,527.5354637135663,
845.4787719491669,533.7677318567831,
847.7393859745835,536.8838659283915,
698.8696929872917,278.63431182886416,
624.4348464936459,149.50953477910048,
737.2174232468229,344.75476738955024,
493.60871162341147,442.3773836947751,
371.8043558117057,491.18869184738753,
460.90217790585285,255.78672478836216,
355.4510889529264,397.89336239418105,
302.7255444764632,468.9466811970905,
426.3627722382316,244.66571946321366,
488.1813861191158,132.52523859627524,
369.0906930595579,336.2626192981376,
609.545346529779,438.13130964906884,
579.7726732648895,229.25803368920282,
564.8863366324447,124.82139570926981,
707.4431683162223,332.4106978546349,
478.72158415811117,436.20534892731746,
364.3607920790556,488.10267446365873,
457.1803960395278,254.24371609649776,
653.5901980197639,397.1218580482489,
601.7950990098819,208.75330788879285,
575.897549504941,114.56903280906482,
712.9487747524705,327.2845164045324,
481.47438737623526,433.6422582022662,
365.7371936881176,486.8211291011331,
607.8685968440589,513.4105645505665,
578.9342984220294,266.89766113995165,
564.4671492110147,143.64120943464422,
557.2335746055073,82.01298358199051,
553.6167873027537,51.198870655663654,
551.8083936513768,35.791814192500226,
400.9041968256884,287.8959070962501,
475.4520984128442,154.14033241279344,
362.7260492064221,347.0701662063967,
456.36302460321104,183.72746196786676,
353.1815123016055,361.86373098393335,
301.59075615080275,450.9318654919667,
425.79537807540135,235.65831161065174,
337.8976890377007,387.82915580532585,
293.94884451885036,463.9145779026629,
421.9744222594252,242.14966781599986,
335.9872111297126,391.07483390799996,
592.9936055648564,465.537416954,
721.4968027824282,502.768708477,
785.7484013912141,521.3843542385,
667.874200695607,270.8845559839184,
758.9371003478035,405.4422779919592,
654.4685501739018,212.913517860648,
602.2342750869509,116.6491377949924,
426.11713754347545,328.3245688974962,
638.0585687717378,434.1622844487481,
444.0292843858689,487.08114222437405,
347.01464219293445,513.5405711121871,
598.5073210964672,526.7702855560935,
724.2536605482336,533.3851427780468,
637.1268302741169,276.8849502536918,
743.5634151370584,408.4424751268459,
796.7817075685292,474.22123756342296,
673.3908537842647,247.30299764637988,
461.69542689213233,393.65149882318997,
655.8477134460661,466.825749411595,
752.923856723033,503.4128747057975,
501.4619283615165,521.7064373528988,
675.7309641807583,530.8532186764494,
612.8654820903791,275.6189882028931,
731.4327410451896,407.80949410144655,
640.7163705225948,214.09712591539167,
445.3581852612974,377.0485629576958,
497.6790926306487,198.7166603435163,
523.8395463153244,109.55070903642655,
686.9197731576621,324.77535451821325,
468.45988657883106,432.3876772591066,
359.22994328941553,486.1938386295533,
454.6149716447078,253.28929817944504,
502.3074858223539,136.83702795439092,
676.153742911177,338.41851397719546,
613.0768714555885,179.40163585326613,
581.5384357277942,99.89319679130146,
565.7692178638971,60.13897726031913,
707.8846089319486,300.0694886301596,
478.9423044659743,420.0347443150798,
364.47115223298715,480.0173721575399,
307.2355761164936,510.00868607877,
428.6177880582468,265.1967219040534,
639.3088940291234,402.5983609520267,
594.6544470145617,211.49155934068176,
422.32722350728085,375.7457796703409,
486.16361175364045,198.06526869983884,
368.0818058768202,369.0326343499194,
309.0409029384101,454.5163171749597,
429.52045146920506,237.45053745214824,
639.7602257346025,388.7252687260741,
594.8801128673012,204.55501322770544,
572.4400564336506,112.46988547852112,
711.2200282168253,326.23494273926053,
630.6100141084127,173.30985023429866,
590.3050070542063,96.84730398181773,
720.1525035271031,318.42365199090887,
635.0762517635516,169.40420486012283,
442.5381258817758,354.7021024300614,
346.2690629408879,447.3510512150307,
298.13453147044396,493.67552560751534,
274.067265735222,516.8377628037576,
412.033632867611,268.6112602665472,
481.0168164338055,144.498008997942,
665.5084082169028,342.249004498971,
757.7542041084514,441.1245022494855,
503.8771020542257,490.5622511247427,
676.9385510271129,515.2811255623714,
763.4692755135565,527.6405627811857,
806.7346377567783,533.8202813905929,
528.3673188783891,536.9101406952964,
689.1836594391946,538.4550703476482,
769.5918297195973,539.2275351738241,
509.79591485979864,539.613767586912,
529.8979574298993,279.9992626581244,
389.94897871494965,409.9996313290622,
469.9744893574748,215.1921945291995,
359.9872446787374,377.59609726459973,
304.9936223393687,458.79804863229987,
427.49681116968435,239.59140318081833,
488.7484055848422,129.98808045507758,
669.3742027924211,334.9940402275388,
759.6871013962106,437.4970201137694,
504.8435506981053,488.7485100568847,
527.4217753490526,254.56663389311075,
538.7108876745262,137.47569581122377,
694.3554438372631,338.7378479056119,
772.1777219186315,439.36892395280597,
661.0888609593158,229.87684084107138,
605.5444304796579,125.13079928520409,
727.7722152398289,332.5653996426021,
638.8861076199145,176.47507868596944,
744.4430538099573,358.23753934298475,
647.2215269049786,189.31114853616077,
598.6107634524893,104.84795313274878,
424.30538172624466,322.4239765663744,
637.1526908631223,431.2119882831872,
593.5763454315611,225.798373006262,
721.7881727157805,382.899186503131,
785.8940863578903,461.4495932515655,
517.9470431789451,500.72479662578274,
683.9735215894725,520.3623983128914,
466.98676079473626,530.1811991564457,
658.4933803973681,535.0905995782229,
754.2466901986841,537.5452997891114,
502.12334509934203,538.7726498945557,
526.061672549671,279.57870381194624,
538.0308362748356,149.98173077064152,
544.0154181374178,85.18324424998916,
697.0077090687089,312.59162212499456,
623.5038545343544,166.48818992716568,
736.7519272671773,353.2440949635828,
643.3759636335886,186.8144263464598,
446.6879818167943,363.40721317322993,
498.34399090839713,191.89598545128337,
524.1719954541986,106.14037159031008,
687.0859977270993,323.07018579515506,
618.5429988635497,171.72747176224593,
584.2714994317748,96.05611474579136,
567.1357497158874,58.22043623756408,
408.5678748579437,299.11021811878203,
629.2839374289719,419.55510905939104,
439.6419687144859,479.7775545296955,
344.820984357243,509.88877726484776,
447.4104921786215,265.13676749709225,
498.7052460893108,142.76076261321452,
524.3526230446554,81.57276017127566,
387.1763115223277,310.7863800856378,
318.5881557611639,425.3931900428189,
584.2940778805819,482.69659502140945,
417.14703894029094,511.3482975107047,
633.5735194701455,525.6741487553523,
741.7867597350728,532.8370743776761,
645.8933798675364,276.61091605350646,
447.9466899337682,408.30545802675323,
498.9733449668841,214.345107878045,
374.486672483442,377.1725539390225,
462.243336241721,198.77865583417966,
506.1216681208605,109.58170678175823,
378.06083406043024,324.79085339087914,
464.0304170302151,172.58780556010797,
507.0152085151076,96.48628164472238,
378.5076042575538,318.24314082236117,
464.2538021287769,169.31394927584898,
657.1269010643884,354.65697463792446,
753.5634505321942,447.32848731896223,
801.781725266097,493.66424365948114,
525.8908626330485,516.8321218297406,
687.9454313165243,528.4160609148703,
768.9727156582621,534.2080304574351,
809.4863578291311,537.1040152287176,
529.7431789145655,538.5520076143588,
389.87158945728277,539.2760038071794,
319.9357947286414,539.6380019035897,
584.9678973643207,539.8190009517948,
567.4839486821604,280.1018793405658,
558.7419743410802,150.2433185349513,
554.37098717054,85.31403813214405,
702.18549358527,312.65701906607205,
476.092746792635,426.328509533036,
363.0463733963175,483.164254766518,
606.5231866981587,511.58212738325904,
728.2615933490794,525.7910636916295,
489.1307966745397,532.8955318458147,
669.5653983372698,536.4477659229074,
759.782699168635,538.2238829614537,
804.8913495843175,539.1119414807268,
527.4456747921588,539.5559707403634,
688.7228373960794,539.7779853701817,
769.3614186980396,539.8889926850909,
509.6807093490198,539.9444963425454,
679.8403546745099,539.9722481712727,
614.9201773372549,280.17850295030473,
582.4600886686275,150.28163033982077,
566.2300443343138,85.33319403457878,
408.1150221671569,312.6665970172894,
479.05751108357845,166.5256773733131,
514.5287555417892,93.45521755132495,
532.2643777708946,56.91998764033087,
541.1321888854472,38.652372684833836,
545.5660944427236,29.518565207085317,
397.7830472213618,284.75928260354266,
623.8915236106809,412.37964130177136,
586.9457618053405,216.38219951555408,
418.4728809026702,378.191099757777,
484.2364404513351,199.2879287435569,
367.1182202256675,369.64396437177845,
308.55911011283376,454.8219821858892,
279.2795550564169,497.41099109294464,
264.63977752820847,518.7054955464723,
407.31988876410423,269.54512663790456,
628.6599443820521,404.7725633189523,
589.3299721910261,212.57866052414454,
419.66498609551303,376.28933026207227,
634.8324930477565,458.14466513103616,
742.4162465238783,499.0723325655181,
796.2081232619391,519.536166282759,
673.1040616309696,269.9604620060479,
611.5520308154848,145.17260986769236,
430.7760154077424,342.5863049338462,
340.3880077038712,441.29315246692306,
445.1940038519356,230.83895509812993,
647.5970019259678,385.41947754906494,
448.7985009629839,462.70973877453247,
499.39925048149195,241.54724825193463,
374.69962524074595,390.77362412596733,
462.349812620373,205.57919092765206,
656.1749063101865,372.789595463826,
453.08745315509327,456.394797731913,
501.54372657754664,238.3897777306249,
525.7718632887734,129.38726772998086,
387.8859316443867,334.69363386499043,
618.9429658221934,437.34681693249524,
434.4714829110967,488.6734084662476,
642.2357414555484,514.3367042331238,
446.1178707277742,527.1683521165619,
498.0589353638871,273.77655492294934,
374.0294676819435,406.8882774614747,
462.01473384097176,213.63651759540573,
506.0073669204859,117.01063766237127,
678.0036834602429,328.5053188311856,
464.00184173012144,434.2526594155928,
507.0009208650607,227.3187085724648,
378.50046043253036,383.6593542862324,
314.2502302162652,461.8296771431162,
432.1251151081326,241.1072174362265,
341.0625575540663,390.55360871811325,
445.53127877703315,205.46918322372503,
647.7656393885165,372.7345916118625,
748.8828196942583,456.36729580593124,
799.4414098471291,498.1836479029656,
524.7207049235645,519.0918239514829,
537.3603524617822,269.73829084040983,
543.6801762308911,145.06152428487331,
396.84008811544555,342.53076214243663,
473.42004405772275,181.4577599358867,
511.7100220288614,100.92125883261176,
530.8550110144307,60.65300828097428,
390.42750550721536,300.32650414048715,
320.21375275360765,420.1632520702436,
585.1068763768038,480.08162603512176,
567.553438188402,250.23319188222928,
408.776719094201,395.1165959411146,
329.3883595471005,467.5582979705573,
589.6941797735502,503.77914898527865,
569.8470898867752,262.0819533573077,
709.9235449433876,401.04097667865386,
779.9617724716938,470.5204883393269,
664.9808862358469,245.45262303433185,
757.4904431179234,392.7263115171659,
803.7452215589617,466.36315575858293,
826.8726107794809,503.18157787929147,
838.4363053897405,521.5907889396458,
544.2181526948702,530.7953944698229,
547.1090763474351,275.59007609957985,
548.5545381737176,147.98741691445832,
549.2772690868587,84.18608732189756,
549.6386345434294,52.28542252561718,
549.8193172717147,36.33509012747699,
549.9096586358573,28.359923928406893,
699.9548293179287,284.17996196420347,
624.9774146589643,152.28235984677013,
437.48870732948217,346.14117992338504,
343.7443536647411,443.0705899616925,
296.87217683237054,491.5352949808463,
273.43608841618527,515.7676474904231,
261.71804420809264,527.8838237452115,
405.8590221040463,274.13429073727417,
627.9295110520231,407.06714536863706,
738.9647555260116,473.53357268431853,
644.4823777630058,246.95916520682766,
447.2411888815029,393.47958260341386,
348.62059444075146,466.73979130170693,
299.31029722037573,503.36989565085344,
274.6551486101879,521.6849478254267,
562.327574305094,530.8424739127133,
406.163787152547,535.4212369563567,
328.0818935762735,537.7106184781783,
589.0409467881368,538.8553092390891,
419.5204733940684,539.4276546195446,
484.7602366970342,279.9062061744407,
517.380118348517,150.14548195188874,
533.6900591742585,85.26511984061277,
391.84502958712926,312.6325599203064,
320.92251479356463,426.3162799601532,
285.46125739678234,483.1581399800766,
567.7306286983912,511.5790699900383,
558.8653143491956,265.98191385968755,
404.4326571745978,402.9909569298438,
327.2163285872989,471.4954784649219,
288.60816429364945,505.74773923246096,
569.3040821468247,522.8738696162304,
409.65204107341236,531.4369348081152,
629.8260205367062,535.7184674040576,
739.9130102683531,537.8592337020289,
644.9565051341765,279.12199571568283,
597.4782525670882,149.7533767225098,
723.7391262835441,344.8766883612549,
636.869563141772,182.63072304529584,
743.434781570886,361.3153615226479,
496.717390785443,450.65768076132395,
